date,etf,asset_type,scheme,z_composite,z_th,position,is_trade,trade_return,raw_pnl,fee,net_pnl,cum_pnl
2022-11-11,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1551,0.8,0.0,0,-0.00451,-0.0,0.0,-0.0,0.0567
2022-11-14,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.1365,0.8,1.0,1,-0.013462,-0.013462,0.0008,-0.014262,0.042438
2022-11-15,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.7009,0.8,0.0,0,0.010893,0.0,0.0,0.0,0.042438
2022-11-16,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.2131,0.8,0.0,0,-0.005272,-0.0,0.0,-0.0,0.042438
2022-11-17,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.0425,0.8,0.0,0,0.004294,0.0,0.0,0.0,0.042438
2022-11-18,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.0058,0.8,0.0,0,-0.001607,-0.0,0.0,-0.0,0.042438
2022-11-21,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9871,0.8,0.0,0,0.007996,0.0,0.0,0.0,0.042438
2022-11-22,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3716,0.8,0.0,0,-0.010867,-0.0,0.0,-0.0,0.042438
2022-11-23,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3119,0.8,0.0,0,0.002385,0.0,0.0,0.0,0.042438
2022-11-24,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.5557,0.8,0.0,0,-3.3e-05,-0.0,0.0,-0.0,0.042438
2022-11-25,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.2205,0.8,0.0,0,0.004497,0.0,0.0,0.0,0.042438
2022-11-28,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.978,0.8,0.0,0,0.007945,0.0,0.0,0.0,0.042438
2022-11-29,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.374,0.8,1.0,1,0.011282,0.011282,0.0008,0.010482,0.05292
2022-11-30,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.0765,0.8,0.0,0,-0.005063,-0.0,0.0,-0.0,0.05292
2022-12-01,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.0841,0.8,0.0,0,-0.003535,-0.0,0.0,-0.0,0.05292
2022-12-02,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.5345,0.8,0.0,0,-0.006771,-0.0,0.0,-0.0,0.05292
2022-12-05,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.2013,0.8,0.0,0,0.003353,0.0,0.0,0.0,0.05292
2022-12-06,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.0128,0.8,0.0,0,-0.000452,-0.0,0.0,-0.0,0.05292
2022-12-07,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4868,0.8,0.0,0,-0.002351,-0.0,0.0,-0.0,0.05292
2022-12-08,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9565,0.8,0.0,0,0.001582,0.0,0.0,0.0,0.05292
2022-12-09,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.2546,0.8,0.0,0,0.008943,0.0,0.0,0.0,0.05292
2022-12-12,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.2192,0.8,0.0,0,0.002371,0.0,0.0,0.0,0.05292
2022-12-13,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.1182,0.8,0.0,0,0.0,0.0,0.0,0.0,0.05292
2022-12-14,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.1553,0.8,0.0,0,-0.006284,-0.0,0.0,-0.0,0.05292
2022-12-15,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.082,0.8,0.0,0,0.000459,0.0,0.0,0.0,0.05292
2022-12-16,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6781,0.8,0.0,0,0.002109,0.0,0.0,0.0,0.05292
2022-12-19,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6627,0.8,0.0,0,-0.017214,-0.0,0.0,-0.0,0.05292
2022-12-20,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.8454,0.8,0.0,0,-0.003449,-0.0,0.0,-0.0,0.05292
2022-12-21,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4633,0.8,0.0,0,-0.006979,-0.0,0.0,-0.0,0.05292
2022-12-22,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6115,0.8,0.0,0,-0.0176,-0.0,0.0,-0.0,0.05292
2022-12-23,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.047,0.8,0.0,0,-0.004901,-0.0,0.0,-0.0,0.05292
2022-12-26,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.3393,0.8,1.0,1,0.002255,0.002255,0.0008,0.001455,0.054375
2022-12-27,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4961,0.8,0.0,0,0.008162,0.0,0.0,0.0,0.054375
2022-12-28,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9194,0.8,0.0,0,0.002621,0.0,0.0,0.0,0.054375
2022-12-29,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4346,0.8,0.0,0,0.005956,0.0,0.0,0.0,0.054375
2022-12-30,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.3866,0.8,0.0,0,-0.003263,-0.0,0.0,-0.0,0.054375
2023-01-03,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.0186,0.8,0.0,0,0.016405,0.0,0.0,0.0,0.054375
2023-01-04,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.0804,0.8,0.0,0,-0.000436,-0.0,0.0,-0.0,0.054375
2023-01-05,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.3911,0.8,0.0,0,0.002957,0.0,0.0,0.0,0.054375
2023-01-06,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.2716,0.8,0.0,0,-0.001061,-0.0,0.0,-0.0,0.054375
2023-01-09,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.8926,0.8,1.0,1,-0.001914,-0.001914,0.0008,-0.002714,0.051662
2023-01-10,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6359,0.8,0.0,0,0.002579,0.0,0.0,0.0,0.051662
2023-01-11,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4759,0.8,0.0,0,-0.004736,-0.0,0.0,-0.0,0.051662
2023-01-12,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.6691,0.8,0.0,0,-0.004568,-0.0,0.0,-0.0,0.051662
2023-01-13,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1044,0.8,0.0,0,0.004656,0.0,0.0,0.0,0.051662
2023-01-16,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.4121,0.8,1.0,1,0.001173,0.001173,0.0008,0.000373,0.052035
2023-01-17,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1755,0.8,0.0,0,0.00039,0.0,0.0,0.0,0.052035
2023-01-18,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.5119,0.8,0.0,0,0.001363,0.0,0.0,0.0,0.052035
2023-01-19,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6216,0.8,0.0,0,0.010547,0.0,0.0,0.0,0.052035
2023-01-20,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.0123,0.8,1.0,1,-0.000669,-0.000669,0.0008,-0.001469,0.050566
2023-01-30,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.1881,0.8,0.0,0,-0.010147,-0.0,0.0,-0.0,0.050566
2023-01-31,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.5824,0.8,0.0,0,-0.000349,-0.0,0.0,-0.0,0.050566
2023-02-01,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.0489,0.8,1.0,1,0.003427,0.003427,0.0008,0.002627,0.053192
2023-02-02,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6108,0.8,0.0,0,-0.001002,-0.0,0.0,-0.0,0.053192
2023-02-03,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.1514,0.8,0.0,0,0.005214,0.0,0.0,0.0,0.053192
2023-02-06,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.5524,0.8,0.0,0,-0.004247,-0.0,0.0,-0.0,0.053192
2023-02-07,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.061,0.8,0.0,0,0.001523,0.0,0.0,0.0,0.053192
2023-02-08,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4637,0.8,0.0,0,-0.005863,-0.0,0.0,-0.0,0.053192
2023-02-09,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.9229,0.8,1.0,1,0.009098,0.009098,0.0008,0.008298,0.061491
2023-02-10,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.2977,0.8,0.0,0,-0.003656,-0.0,0.0,-0.0,0.061491
2023-02-13,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.1267,0.8,1.0,1,-0.002982,-0.002982,0.0008,-0.003782,0.057708
2023-02-14,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.2748,0.8,0.0,0,-0.001537,-0.0,0.0,-0.0,0.057708
2023-02-15,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3783,0.8,0.0,0,-0.000691,-0.0,0.0,-0.0,0.057708
2023-02-16,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.255,0.8,0.0,0,-0.01648,-0.0,0.0,-0.0,0.057708
2023-02-17,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.4282,0.8,0.0,0,-0.006113,-0.0,0.0,-0.0,0.057708
2023-02-20,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1126,0.8,0.0,0,0.012532,0.0,0.0,0.0,0.057708
2023-02-21,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.0646,0.8,1.0,1,-0.003521,-0.003521,0.0008,-0.004321,0.053387
2023-02-22,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1236,0.8,0.0,0,0.001797,0.0,0.0,0.0,0.053387
2023-02-23,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.6226,0.8,0.0,0,-0.006422,-0.0,0.0,-0.0,0.053387
2023-02-24,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.5058,0.8,0.0,0,-0.004166,-0.0,0.0,-0.0,0.053387
2023-02-27,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3792,0.8,0.0,0,-0.005497,-0.0,0.0,-0.0,0.053387
2023-02-28,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.6044,0.8,0.0,0,0.002211,0.0,0.0,0.0,0.053387
2023-03-01,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.267,0.8,0.0,0,0.003984,0.0,0.0,0.0,0.053387
2023-03-02,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.323,0.8,0.0,0,-0.004511,-0.0,0.0,-0.0,0.053387
2023-03-03,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.3538,0.8,0.0,0,-0.001128,-0.0,0.0,-0.0,0.053387
2023-03-06,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4871,0.8,0.0,0,0.000346,0.0,0.0,0.0,0.053387
2023-03-07,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3642,0.8,0.0,0,-0.009234,-0.0,0.0,-0.0,0.053387
2023-03-08,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.3912,0.8,0.0,0,0.001178,0.0,0.0,0.0,0.053387
2023-03-09,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.7129,0.8,0.0,0,-0.000446,-0.0,0.0,-0.0,0.053387
2023-03-10,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9071,0.8,0.0,0,-0.000386,-0.0,0.0,-0.0,0.053387
2023-03-13,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.8111,0.8,1.0,1,0.004994,0.004994,0.0008,0.004194,0.057581
2023-03-14,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.7965,0.8,0.0,0,-0.004156,-0.0,0.0,-0.0,0.057581
2023-03-15,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.3125,0.8,1.0,1,-0.004554,-0.004554,0.0008,-0.005354,0.052226
2023-03-16,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6074,0.8,0.0,0,-0.006239,-0.0,0.0,-0.0,0.052226
2023-03-17,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.0661,0.8,1.0,1,-0.00469,-0.00469,0.0008,-0.00549,0.046736
2023-03-20,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9549,0.8,0.0,0,-0.00172,-0.0,0.0,-0.0,0.046736
2023-03-21,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.0938,0.8,1.0,1,0.000675,0.000675,0.0008,-0.000125,0.046611
2023-03-22,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.8226,0.8,1.0,1,0.000224,0.000224,0.0008,-0.000576,0.046035
2023-03-23,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.1211,0.8,0.0,0,0.005225,0.0,0.0,0.0,0.046035
2023-03-24,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.68,0.8,0.0,0,0.000984,0.0,0.0,0.0,0.046035
2023-03-27,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1623,0.8,0.0,0,0.000698,0.0,0.0,0.0,0.046035
2023-03-28,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.524,0.8,0.0,0,0.001465,0.0,0.0,0.0,0.046035
2023-03-29,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6093,0.8,0.0,0,-0.000191,-0.0,0.0,-0.0,0.046035
2023-03-30,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6897,0.8,0.0,0,0.003957,0.0,0.0,0.0,0.046035
2023-03-31,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.9763,0.8,1.0,1,0.001137,0.001137,0.0008,0.000337,0.046372
2023-04-03,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.1914,0.8,1.0,1,0.004246,0.004246,0.0008,0.003446,0.049818
2023-04-04,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1595,0.8,0.0,0,-0.001155,-0.0,0.0,-0.0,0.049818
2023-04-06,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.4626,0.8,0.0,0,-0.000125,-0.0,0.0,-0.0,0.049818
2023-04-07,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.8756,0.8,1.0,1,0.00372,0.00372,0.0008,0.00292,0.052738
2023-04-10,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6649,0.8,0.0,0,-0.006118,-0.0,0.0,-0.0,0.052738
2023-04-11,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.5479,0.8,0.0,0,-0.000966,-0.0,0.0,-0.0,0.052738
2023-04-12,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.5705,0.8,0.0,0,0.001897,0.0,0.0,0.0,0.052738
2023-04-13,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3738,0.8,0.0,0,-0.003988,-0.0,0.0,-0.0,0.052738
2023-04-14,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.7141,0.8,0.0,0,-0.00028,-0.0,0.0,-0.0,0.052738
2023-04-17,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.6914,0.8,0.0,0,0.00242,0.0,0.0,0.0,0.052738
2023-04-18,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.7566,0.8,0.0,0,0.002237,0.0,0.0,0.0,0.052738
2023-04-19,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.1035,0.8,0.0,0,-0.005663,-0.0,0.0,-0.0,0.052738
2023-04-20,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.8103,0.8,0.0,0,0.000594,0.0,0.0,0.0,0.052738
2023-04-21,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9664,0.8,0.0,0,-0.019036,-0.0,0.0,-0.0,0.052738
2023-04-24,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.842,0.8,0.0,0,-0.005672,-0.0,0.0,-0.0,0.052738
2023-04-25,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.0122,0.8,0.0,0,-0.008937,-0.0,0.0,-0.0,0.052738
2023-04-26,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.2094,0.8,1.0,1,-0.002671,-0.002671,0.0008,-0.003471,0.049267
2023-04-27,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.5181,0.8,0.0,0,0.002115,0.0,0.0,0.0,0.049267
2023-04-28,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.2297,0.8,1.0,1,0.003569,0.003569,0.0008,0.002769,0.052037
2023-05-04,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.6863,0.8,0.0,0,-0.000353,-0.0,0.0,-0.0,0.052037
2023-05-05,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.0679,0.8,0.0,0,-0.005242,-0.0,0.0,-0.0,0.052037
2023-05-08,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.4919,0.8,0.0,0,0.00548,0.0,0.0,0.0,0.052037
2023-05-09,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6097,0.8,0.0,0,-0.004457,-0.0,0.0,-0.0,0.052037
2023-05-10,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.0605,0.8,0.0,0,-0.003382,-0.0,0.0,-0.0,0.052037
2023-05-11,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4349,0.8,0.0,0,-0.003387,-0.0,0.0,-0.0,0.052037
2023-05-12,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.5482,0.8,0.0,0,-0.011616,-0.0,0.0,-0.0,0.052037
2023-05-15,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.658,0.8,0.0,0,0.009995,0.0,0.0,0.0,0.052037
2023-05-16,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.0296,0.8,0.0,0,-0.005441,-0.0,0.0,-0.0,0.052037
2023-05-17,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.0301,0.8,0.0,0,-0.001641,-0.0,0.0,-0.0,0.052037
2023-05-18,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.4534,0.8,0.0,0,-0.001506,-0.0,0.0,-0.0,0.052037
2023-05-19,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.0247,0.8,0.0,0,0.004233,0.0,0.0,0.0,0.052037
2023-05-22,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3024,0.8,0.0,0,0.001115,0.0,0.0,0.0,0.052037
2023-05-23,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9073,0.8,0.0,0,-0.003065,-0.0,0.0,-0.0,0.052037
2023-05-24,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.185,0.8,0.0,0,0.003802,0.0,0.0,0.0,0.052037
2023-05-25,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.4372,0.8,0.0,0,-0.008372,-0.0,0.0,-0.0,0.052037
2023-05-26,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.0828,0.8,0.0,0,0.013716,0.0,0.0,0.0,0.052037
2023-05-29,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.1062,0.8,0.0,0,-0.00558,-0.0,0.0,-0.0,0.052037
2023-05-30,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4492,0.8,0.0,0,0.006803,0.0,0.0,0.0,0.052037
2023-05-31,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.2189,0.8,0.0,0,-0.002588,-0.0,0.0,-0.0,0.052037
2023-06-01,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.2418,0.8,0.0,0,-0.004724,-0.0,0.0,-0.0,0.052037
2023-06-02,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.022,0.8,1.0,1,0.002494,0.002494,0.0008,0.001694,0.05373
2023-06-05,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.5913,0.8,0.0,0,-0.00023,-0.0,0.0,-0.0,0.05373
2023-06-06,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.1708,0.8,0.0,0,-0.011323,-0.0,0.0,-0.0,0.05373
2023-06-07,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.2194,0.8,0.0,0,-0.006049,-0.0,0.0,-0.0,0.05373
2023-06-08,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9465,0.8,0.0,0,0.001614,0.0,0.0,0.0,0.05373
2023-06-09,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.0864,0.8,0.0,0,0.004136,0.0,0.0,0.0,0.05373
2023-06-12,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.5388,0.8,0.0,0,0.002425,0.0,0.0,0.0,0.05373
2023-06-13,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.0185,0.8,0.0,0,0.003546,0.0,0.0,0.0,0.05373
2023-06-14,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.1809,0.8,0.0,0,-0.000926,-0.0,0.0,-0.0,0.05373
2023-06-15,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.4133,0.8,0.0,0,0.005594,0.0,0.0,0.0,0.05373
2023-06-16,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.7433,0.8,0.0,0,0.005361,0.0,0.0,0.0,0.05373
2023-06-19,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.0225,0.8,0.0,0,-0.002321,-0.0,0.0,-0.0,0.05373
2023-06-20,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4483,0.8,0.0,0,0.000131,0.0,0.0,0.0,0.05373
2023-06-21,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.2388,0.8,0.0,0,-0.008362,-0.0,0.0,-0.0,0.05373
2023-06-26,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.4364,0.8,0.0,0,-0.005291,-0.0,0.0,-0.0,0.05373
2023-06-27,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.9862,0.8,1.0,1,0.002603,0.002603,0.0008,0.001803,0.055533
2023-06-28,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.3596,0.8,-1.0,1,0.009067,-0.009067,0.0008,-0.009867,0.045666
2023-06-29,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.4507,0.8,0.0,0,-0.000169,-0.0,0.0,-0.0,0.045666
2023-06-30,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.9907,0.8,1.0,1,0.005461,0.005461,0.0008,0.004661,0.050327
2023-07-03,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.8556,0.8,1.0,1,0.002462,0.002462,0.0008,0.001662,0.051989
2023-07-04,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.7515,0.8,0.0,0,0.001692,0.0,0.0,0.0,0.051989
2023-07-05,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.934,0.8,0.0,0,-0.003258,-0.0,0.0,-0.0,0.051989
2023-07-06,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.367,0.8,0.0,0,-0.009206,-0.0,0.0,-0.0,0.051989
2023-07-07,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9803,0.8,0.0,0,0.002962,0.0,0.0,0.0,0.051989
2023-07-10,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.291,0.8,0.0,0,-0.003819,-0.0,0.0,-0.0,0.051989
2023-07-11,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.6544,0.8,0.0,0,0.007869,0.0,0.0,0.0,0.051989
2023-07-12,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.541,0.8,0.0,0,-0.006175,-0.0,0.0,-0.0,0.051989
2023-07-13,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.3887,0.8,1.0,1,0.003149,0.003149,0.0008,0.002349,0.054338
2023-07-14,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.8178,0.8,0.0,0,-0.002517,-0.0,0.0,-0.0,0.054338
2023-07-17,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.9057,0.8,0.0,0,-0.000767,-0.0,0.0,-0.0,0.054338
2023-07-18,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.8281,0.8,0.0,0,0.001301,0.0,0.0,0.0,0.054338
2023-07-19,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.3761,0.8,0.0,0,-0.003337,-0.0,0.0,-0.0,0.054338
2023-07-20,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3177,0.8,0.0,0,-0.008932,-0.0,0.0,-0.0,0.054338
2023-07-21,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.1004,0.8,0.0,0,-0.001551,-0.0,0.0,-0.0,0.054338
2023-07-24,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1442,0.8,0.0,0,-0.002059,-0.0,0.0,-0.0,0.054338
2023-07-25,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.9444,0.8,1.0,1,0.002631,0.002631,0.0008,0.001831,0.05617
2023-07-26,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.7756,0.8,0.0,0,-0.003198,-0.0,0.0,-0.0,0.05617
2023-07-27,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.4145,0.8,0.0,0,-0.008791,-0.0,0.0,-0.0,0.05617
2023-07-28,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.3284,0.8,0.0,0,0.018159,0.0,0.0,0.0,0.05617
2023-07-31,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.4699,0.8,1.0,1,-0.004979,-0.004979,0.0008,-0.005779,0.050391
2023-08-01,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.3564,0.8,0.0,0,-0.001866,-0.0,0.0,-0.0,0.050391
2023-08-02,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.1849,0.8,0.0,0,-0.00644,-0.0,0.0,-0.0,0.050391
2023-08-03,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.2599,0.8,0.0,0,0.003259,0.0,0.0,0.0,0.050391
2023-08-04,500ETF,Future (IC88 (CSI 500 Futures)),ew,1.1046,0.8,1.0,1,-0.001597,-0.001597,0.0008,-0.002397,0.047995
2023-08-07,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.1708,0.8,0.0,0,-0.000885,-0.0,0.0,-0.0,0.047995
2023-08-08,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.273,0.8,0.0,0,0.003554,0.0,0.0,0.0,0.047995
2023-08-09,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.1072,0.8,0.0,0,-0.005843,-0.0,0.0,-0.0,0.047995
2023-08-10,500ETF,Future (IC88 (CSI 500 Futures)),ew,0.3808,0.8,0.0,0,-3.3e-05,-0.0,0.0,-0.0,0.047995
2023-08-11,500ETF,Future (IC88 (CSI 500 Futures)),ew,-1.0894,0.8,0.0,0,-0.011559,-0.0,0.0,-0.0,0.047995
2023-08-14,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.7935,0.8,0.0,0,0.007059,0.0,0.0,0.0,0.047995
2023-08-15,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.7318,0.8,0.0,0,-0.002921,-0.0,0.0,-0.0,0.047995
2023-08-16,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.2121,0.8,0.0,0,-0.003411,-0.0,0.0,-0.0,0.047995
2023-08-17,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.7063,0.8,0.0,0,0.012387,0.0,0.0,0.0,0.047995
2023-08-18,500ETF,Future (IC88 (CSI 500 Futures)),ew,-0.0372,0.8,0.0,0,-0.012911,-0.0,0.0,-0.0,0.047995
